144.9611369,-37.81535329,34,10,16,2015-09-07 03:08:00 +0000,0.594442904,345.5859375
144.9611279,-37.81535174,36,10,16,2015-09-07 03:08:01 +0000,0.250846684,345.5859375
144.9611194,-37.81534474,37,10,16,2015-09-07 03:08:02 +0000,0.336817354,345.5859375
144.9611077,-37.8153271,38,10,16,2015-09-07 03:08:03 +0000,0.339904517,345.5859375
144.9610899,-37.81531075,42,10,16,2015-09-07 03:08:04 +0000,0.601906896,334.3359375
144.9610769,-37.81529244,44,10,16,2015-09-07 03:08:05 +0000,0.745577812,344.1796875
144.961073,-37.81527379,43,10,16,2015-09-07 03:08:06 +0000,0.905035019,1.40625
144.961078,-37.81525317,43,5,12,2015-09-07 03:08:07 +0000,1.036383033,18.28125
144.9610775,-37.81523754,43,5,12,2015-09-07 03:08:08 +0000,1.049543142,24.2578125
144.9610716,-37.81522417,45,5,12,2015-09-07 03:08:09 +0000,1.049986243,11.953125
144.9610609,-37.81521197,46,5,12,2015-09-07 03:08:10 +0000,0.846324205,11.953125
144.96105,-37.81520141,47,5,12,2015-09-07 03:08:11 +0000,0.674853325,11.953125
144.9610419,-37.81518746,48,5,12,2015-09-07 03:08:12 +0000,0.667424679,11.953125
144.9610349,-37.81517266,49,5,12,2015-09-07 03:08:13 +0000,0.657942533,11.953125
144.9610262,-37.81515854,48,5,12,2015-09-07 03:08:14 +0000,0.65306133,11.953125
144.9610203,-37.81515255,45,5,16,2015-09-07 03:08:15 +0000,0.640781105,11.953125
144.9610174,-37.81514819,44,10,16,2015-09-07 03:08:16 +0000,0.564220905,11.953125
144.9610149,-37.81514295,43,10,16,2015-09-07 03:08:17 +0000,0.280965537,11.953125
144.9610129,-37.81513955,43,10,16,2015-09-07 03:08:18 +0000,0.454934686,11.953125
144.9610105,-37.81513222,43,10,16,2015-09-07 03:08:19 +0000,0.459857941,11.953125
144.9610105,-37.81513222,42,10,16,2015-09-07 03:08:20 +0000,0,11.953125
144.9610105,-37.81513222,44,10,16,2015-09-07 03:08:21 +0000,0,11.953125
144.9610105,-37.81513222,46,10,16,2015-09-07 03:08:22 +0000,0,11.953125
144.9610003,-37.81510041,46,5,12,2015-09-07 03:08:23 +0000,0.146008223,11.953125
144.9609971,-37.81509115,47,5,16,2015-09-07 03:08:24 +0000,0.159581453,11.953125
144.9609941,-37.81508252,47,10,16,2015-09-07 03:08:25 +0000,0.159987465,11.953125
144.9609941,-37.81508252,49,10,16,2015-09-07 03:08:26 +0000,0,11.953125
144.9609941,-37.81508252,49,10,16,2015-09-07 03:08:27 +0000,0,11.953125
144.9609941,-37.81508252,49,10,16,2015-09-07 03:08:28 +0000,0,11.953125
144.9609941,-37.81508252,53,10,16,2015-09-07 03:08:29 +0000,0,11.953125
144.9609941,-37.81508252,55,5,16,2015-09-07 03:08:30 +0000,0,11.953125
144.9609941,-37.81508252,56,5,16,2015-09-07 03:08:31 +0000,0,11.953125
144.9609941,-37.81508252,56,5,12,2015-09-07 03:08:32 +0000,0,11.953125
144.9609941,-37.81508252,57,5,12,2015-09-07 03:08:33 +0000,0,11.953125
144.9609941,-37.81508252,59,5,12,2015-09-07 03:08:34 +0000,0,11.953125
144.9609371,-37.81507208,60,5,12,2015-09-07 03:08:35 +0000,0,11.953125
144.9609371,-37.81507208,59,5,12,2015-09-07 03:08:36 +0000,0,11.953125
144.9609298,-37.81507384,60,5,12,2015-09-07 03:08:37 +0000,0.173696578,11.953125
144.9609271,-37.81507154,61,5,12,2015-09-07 03:08:38 +0000,0.170111403,11.953125
144.9609223,-37.8150699,63,5,12,2015-09-07 03:08:39 +0000,0.23809275,11.953125
144.9609155,-37.81506751,64,5,12,2015-09-07 03:08:40 +0000,0.239943743,11.953125
144.9609091,-37.81506563,65,5,12,2015-09-07 03:08:41 +0000,0.259416282,11.953125
144.9609073,-37.81506232,66,5,12,2015-09-07 03:08:42 +0000,0.221172363,11.953125
144.9609073,-37.81506232,67,5,12,2015-09-07 03:08:43 +0000,0,11.953125
144.9609073,-37.81506232,68,5,12,2015-09-07 03:08:44 +0000,0,11.953125
144.9609073,-37.81506232,69,5,12,2015-09-07 03:08:45 +0000,0,11.953125
144.9609073,-37.81506232,70,5,12,2015-09-07 03:08:46 +0000,0,11.953125
144.9609073,-37.81506232,71,5,12,2015-09-07 03:08:47 +0000,0,11.953125
144.9609073,-37.81506232,71,5,12,2015-09-07 03:08:48 +0000,0,11.953125
144.9609073,-37.81506232,72,5,12,2015-09-07 03:08:49 +0000,0,11.953125
144.9609073,-37.81506232,73,5,12,2015-09-07 03:08:50 +0000,0,11.953125
144.9609073,-37.81506232,73,5,12,2015-09-07 03:08:51 +0000,0,11.953125
144.9609003,-37.81502359,73,5,8,2015-09-07 03:08:52 +0000,0.184300721,11.953125
144.9609021,-37.81502137,73,5,8,2015-09-07 03:08:53 +0000,0.189824745,11.953125
144.9609021,-37.81502137,73,5,8,2015-09-07 03:08:54 +0000,0,11.953125
144.9609021,-37.81502137,73,5,8,2015-09-07 03:08:55 +0000,0,11.953125
144.9609021,-37.81502137,71,5,8,2015-09-07 03:08:56 +0000,0,11.953125
144.9609021,-37.81502137,72,5,8,2015-09-07 03:08:57 +0000,0,11.953125
144.9609021,-37.81502137,71,5,8,2015-09-07 03:08:58 +0000,0,11.953125
144.9609106,-37.81502409,70,5,8,2015-09-07 03:08:59 +0000,0.145794794,11.953125
144.9609106,-37.81502409,70,5,12,2015-09-07 03:09:00 +0000,0,11.953125
144.9609106,-37.81502409,71,5,12,2015-09-07 03:09:01 +0000,0,11.953125
144.9609106,-37.81502409,73,5,12,2015-09-07 03:09:02 +0000,0,11.953125
144.9609106,-37.81502409,73,5,8,2015-09-07 03:09:03 +0000,0,11.953125
144.9609106,-37.81502409,72,5,8,2015-09-07 03:09:04 +0000,0,11.953125
144.9609272,-37.81501923,71,5,12,2015-09-07 03:09:05 +0000,0.222972333,11.953125
144.9609304,-37.81501722,71,5,12,2015-09-07 03:09:06 +0000,0.365572006,11.953125
144.9609344,-37.81501525,73,5,12,2015-09-07 03:09:07 +0000,0.369868696,11.953125
144.9609334,-37.81501311,75,5,12,2015-09-07 03:09:08 +0000,0.369995385,11.953125
144.9609292,-37.81501001,76,5,12,2015-09-07 03:09:09 +0000,0.389458984,11.953125
144.9609226,-37.81500637,77,5,12,2015-09-07 03:09:10 +0000,0.389983773,11.953125
144.9609154,-37.81500528,77,5,12,2015-09-07 03:09:11 +0000,0.506453276,11.953125
144.9609095,-37.81500674,74,5,12,2015-09-07 03:09:12 +0000,0.50989449,11.953125
144.9609068,-37.81500871,75,5,12,2015-09-07 03:09:13 +0000,0.325721323,11.953125
144.9609019,-37.81501165,70,5,12,2015-09-07 03:09:14 +0000,0.213469729,11.953125
144.9608965,-37.81501303,70,5,12,2015-09-07 03:09:15 +0000,0.229411498,11.953125
144.9608965,-37.81501303,71,5,12,2015-09-07 03:09:16 +0000,0,11.953125
144.960881,-37.81502887,72,5,12,2015-09-07 03:09:17 +0000,0.223064274,11.953125
144.9608731,-37.81503855,70,5,8,2015-09-07 03:09:18 +0000,0.326777935,11.953125
144.9608651,-37.81504769,71,5,8,2015-09-07 03:09:19 +0000,0.427388877,11.953125
144.9608572,-37.81505448,70,5,8,2015-09-07 03:09:20 +0000,0.429922372,11.953125
144.9608493,-37.81505942,69,5,8,2015-09-07 03:09:21 +0000,0.391484678,11.953125
144.9608434,-37.81506328,68,5,8,2015-09-07 03:09:22 +0000,0.234968677,11.953125
144.9608385,-37.81506609,69,5,8,2015-09-07 03:09:23 +0000,0.171935856,11.953125
144.9608385,-37.81506609,69,5,8,2015-09-07 03:09:24 +0000,0,11.953125
144.9608363,-37.81506894,69,10,8,2015-09-07 03:09:25 +0000,0.174633846,11.953125
144.9608392,-37.81507095,69,10,8,2015-09-07 03:09:26 +0000,0.179841101,11.953125
144.9608425,-37.81507204,70,10,8,2015-09-07 03:09:27 +0000,0.296389848,11.953125
144.9608479,-37.81507204,69,10,8,2015-09-07 03:09:28 +0000,0.358092457,11.953125
144.9608556,-37.81506923,69,10,8,2015-09-07 03:09:29 +0000,0.3986983,11.953125
144.960861,-37.81506123,70,10,6,2015-09-07 03:09:30 +0000,0.409660697,11.953125
144.9608647,-37.81505284,70,10,6,2015-09-07 03:09:31 +0000,0.429381877,11.953125
144.9608708,-37.81504186,70,10,6,2015-09-07 03:09:32 +0000,0.478486866,11.953125
144.9608781,-37.8150269,70,5,6,2015-09-07 03:09:33 +0000,0.576989472,11.953125
144.9608847,-37.81501412,70,10,6,2015-09-07 03:09:34 +0000,0.676901102,11.953125
144.9608924,-37.81500385,69,5,6,2015-09-07 03:09:35 +0000,0.678450882,11.953125
144.9608995,-37.81499287,70,5,6,2015-09-07 03:09:36 +0000,0.67898649,11.953125
144.9609064,-37.81498357,69,5,6,2015-09-07 03:09:37 +0000,0.665724754,11.953125
144.9609131,-37.81497355,69,5,6,2015-09-07 03:09:38 +0000,0.63678205,11.953125
144.9609199,-37.8149624,68,5,6,2015-09-07 03:09:39 +0000,0.616895854,11.953125
144.9609241,-37.81495121,68,5,6,2015-09-07 03:09:40 +0000,0.602324605,11.953125
144.9609306,-37.81493491,67,5,6,2015-09-07 03:09:41 +0000,0.596565962,11.953125
144.9609364,-37.81491781,67,5,6,2015-09-07 03:09:42 +0000,0.592021525,11.953125
144.9609451,-37.81489472,67,5,6,2015-09-07 03:09:43 +0000,0.591683149,11.953125
144.9609558,-37.81487003,66,5,6,2015-09-07 03:09:44 +0000,0.594689429,11.953125
144.9609687,-37.81484166,66,5,6,2015-09-07 03:09:45 +0000,0.60844779,11.953125
144.9609827,-37.81481283,65,5,6,2015-09-07 03:09:46 +0000,0.624634385,11.953125
144.9609961,-37.81478785,65,5,6,2015-09-07 03:09:47 +0000,0.642851174,11.953125
144.961008,-37.81476593,65,5,6,2015-09-07 03:09:48 +0000,0.658106446,11.953125
144.9610184,-37.81474611,65,5,6,2015-09-07 03:09:49 +0000,0.666218102,11.953125
144.9610267,-37.81473022,64,5,6,2015-09-07 03:09:50 +0000,0.663689017,11.953125
144.9610364,-37.81471648,64,5,6,2015-09-07 03:09:51 +0000,0.647550464,11.953125
144.961049,-37.81470365,63,5,6,2015-09-07 03:09:52 +0000,0.623054802,11.953125
144.9610635,-37.81469334,63,5,6,2015-09-07 03:09:53 +0000,0.596183598,11.953125
144.9610785,-37.81468383,62,5,6,2015-09-07 03:09:54 +0000,0.455326766,11.953125
144.961093,-37.81467478,62,5,6,2015-09-07 03:09:55 +0000,0.450144768,11.953125
144.9611104,-37.8146695,61,10,8,2015-09-07 03:09:56 +0000,0.459706753,11.953125
144.961129,-37.81466279,61,5,6,2015-09-07 03:09:57 +0000,0.459991246,11.953125
144.9611488,-37.81465739,60,5,6,2015-09-07 03:09:58 +0000,0.527902246,11.953125
144.9611753,-37.81466338,64,5,6,2015-09-07 03:09:59 +0000,0.543927908,11.953125
144.9612017,-37.81467775,66,5,8,2015-09-07 03:10:00 +0000,0.559785545,11.953125
144.9612261,-37.81469267,66,5,8,2015-09-07 03:10:01 +0000,0.567981124,11.953125
144.9612484,-37.81470374,65,5,8,2015-09-07 03:10:02 +0000,0.56383884,11.953125
144.9612672,-37.81471082,65,5,8,2015-09-07 03:10:03 +0000,0.560976267,11.953125
144.961284,-37.81471514,66,5,8,2015-09-07 03:10:04 +0000,0.551376164,11.953125
144.9612982,-37.81471526,66,5,8,2015-09-07 03:10:05 +0000,0.533335209,11.953125
144.9613102,-37.81471748,66,10,8,2015-09-07 03:10:06 +0000,0.404124349,11.953125
144.961324,-37.81471899,65,10,8,2015-09-07 03:10:07 +0000,0.370906383,11.953125
144.9613359,-37.81471912,66,5,8,2015-09-07 03:10:08 +0000,0.370031506,11.953125
144.961347,-37.81471421,66,10,8,2015-09-07 03:10:09 +0000,0.370000958,11.953125
144.9613585,-37.81470872,66,10,8,2015-09-07 03:10:10 +0000,0.370000035,11.953125
144.9613718,-37.81469997,66,10,8,2015-09-07 03:10:11 +0000,0.408797294,11.953125
144.9613832,-37.81468978,65,10,8,2015-09-07 03:10:12 +0000,0.497288257,11.953125
144.9613966,-37.8146809,66,10,8,2015-09-07 03:10:13 +0000,0.587170959,11.953125
144.9614193,-37.81467122,66,10,8,2015-09-07 03:10:14 +0000,0.603565514,11.953125
144.9614396,-37.8146599,66,10,8,2015-09-07 03:10:15 +0000,0.62651825,11.953125
144.9614608,-37.81464926,66,10,8,2015-09-07 03:10:16 +0000,0.63833797,11.953125
144.9614778,-37.81464016,66,10,8,2015-09-07 03:10:17 +0000,0.641030192,11.953125
144.9614946,-37.81463044,66,10,8,2015-09-07 03:10:18 +0000,0.636702836,11.953125
144.9615099,-37.81461929,66,10,8,2015-09-07 03:10:19 +0000,0.622036994,11.953125
144.9615276,-37.81460659,66,10,8,2015-09-07 03:10:20 +0000,0.610950172,11.953125
144.9615499,-37.81459607,66,10,8,2015-09-07 03:10:21 +0000,0.614215851,11.953125
144.961575,-37.8145892,67,10,8,2015-09-07 03:10:22 +0000,0.623449028,11.953125
144.9615965,-37.81458417,67,10,8,2015-09-07 03:10:23 +0000,0.631124377,11.953125
144.961619,-37.81457906,67,10,8,2015-09-07 03:10:24 +0000,0.624464452,11.953125
144.9616441,-37.81456598,67,10,12,2015-09-07 03:10:25 +0000,0.602994978,11.953125
144.9616723,-37.81455257,67,10,12,2015-09-07 03:10:26 +0000,0.585140109,11.953125
144.9617021,-37.81453581,68,10,12,2015-09-07 03:10:27 +0000,0.57015717,11.953125
144.9617275,-37.81451854,68,10,12,2015-09-07 03:10:28 +0000,0.568578899,11.953125
144.9617566,-37.81450257,68,10,12,2015-09-07 03:10:29 +0000,0.581199586,11.953125
144.9617861,-37.81449042,68,10,16,2015-09-07 03:10:30 +0000,0.593319178,11.953125
144.961807,-37.81447914,68,10,16,2015-09-07 03:10:31 +0000,0.603698909,11.953125
144.9618355,-37.81446858,68,10,16,2015-09-07 03:10:32 +0000,0.607763588,11.953125
144.9618602,-37.81446016,68,10,16,2015-09-07 03:10:33 +0000,0.611210525,11.953125
144.9618831,-37.81445278,68,10,16,2015-09-07 03:10:34 +0000,0.615653634,11.953125
144.961902,-37.81444591,68,10,16,2015-09-07 03:10:35 +0000,0.62249136,11.953125
144.961913,-37.81443996,68,10,12,2015-09-07 03:10:36 +0000,0.628284216,11.953125
144.961926,-37.81443543,68,10,12,2015-09-07 03:10:37 +0000,0.634728491,11.953125
144.9619429,-37.81443204,68,10,12,2015-09-07 03:10:38 +0000,0.640182912,85.4296875
144.9619555,-37.81442475,67,10,12,2015-09-07 03:10:39 +0000,0.660029709,91.40625
144.9619703,-37.81441942,67,10,12,2015-09-07 03:10:40 +0000,0.690644324,92.109375
144.9619838,-37.81441284,66,10,12,2015-09-07 03:10:41 +0000,0.736979961,91.7578125
144.9619994,-37.81441092,66,10,8,2015-09-07 03:10:42 +0000,0.776219845,93.8671875
144.962015,-37.81440916,65,10,8,2015-09-07 03:10:43 +0000,0.810993135,96.6796875
144.9620331,-37.81440882,64,10,8,2015-09-07 03:10:44 +0000,0.840311885,98.4375
144.962057,-37.81441054,60,10,8,2015-09-07 03:10:45 +0000,0.86658448,101.953125
144.9620826,-37.81441377,56,10,8,2015-09-07 03:10:46 +0000,0.901176453,103.0078125
144.9621053,-37.81441452,55,10,8,2015-09-07 03:10:47 +0000,0.942804813,103.0078125
144.962127,-37.81441687,53,10,6,2015-09-07 03:10:48 +0000,0.981718957,104.4140625
144.9621508,-37.81441796,49,10,6,2015-09-07 03:10:49 +0000,1.014923573,103.0078125
144.9621767,-37.81441682,45,10,6,2015-09-07 03:10:50 +0000,1.035547733,99.140625
144.9621979,-37.81441125,46,10,6,2015-09-07 03:10:51 +0000,1.044024229,96.6796875
144.9622179,-37.81440576,45,10,6,2015-09-07 03:10:52 +0000,1.043409348,95.2734375
144.9622376,-37.81440195,45,10,6,2015-09-07 03:10:53 +0000,1.041352749,96.328125
144.9622561,-37.8143965,45,10,6,2015-09-07 03:10:54 +0000,1.038080335,98.7890625
144.9622736,-37.81439151,45,10,6,2015-09-07 03:10:55 +0000,1.033680201,99.140625
144.9622909,-37.81438711,45,10,6,2015-09-07 03:10:56 +0000,1.029981732,100.1953125
144.9623075,-37.81438401,45,10,6,2015-09-07 03:10:57 +0000,1.017807961,101.953125
144.9623209,-37.81438435,45,10,6,2015-09-07 03:10:58 +0000,1.001340032,105.1171875
144.9623326,-37.81438233,45,10,6,2015-09-07 03:10:59 +0000,0.974697828,108.984375
144.9623481,-37.81438363,45,5,6,2015-09-07 03:11:00 +0000,0.946044683,109.3359375
144.9623611,-37.81438631,46,5,6,2015-09-07 03:11:01 +0000,0.917238832,109.3359375
144.9623766,-37.81438837,46,5,6,2015-09-07 03:11:02 +0000,0.890212953,109.3359375
144.9623938,-37.81439222,46,5,6,2015-09-07 03:11:03 +0000,0.866767228,111.09375
144.9624096,-37.81439604,47,5,8,2015-09-07 03:11:04 +0000,0.850162446,114.2578125
144.9624257,-37.81439771,47,5,8,2015-09-07 03:11:05 +0000,0.836174786,111.796875
144.9624434,-37.8143991,47,10,8,2015-09-07 03:11:06 +0000,0.824377775,111.796875
144.9624579,-37.81440128,48,5,8,2015-09-07 03:11:07 +0000,0.808555424,111.796875
144.9624797,-37.81440714,48,5,8,2015-09-07 03:11:08 +0000,0.784359872,111.796875
144.9624994,-37.81441146,48,5,8,2015-09-07 03:11:09 +0000,0.760778546,111.796875
144.9625215,-37.81441402,47,5,8,2015-09-07 03:11:10 +0000,0.740722001,111.796875
144.9625444,-37.81441129,48,5,8,2015-09-07 03:11:11 +0000,0.731253266,107.2265625
144.9625656,-37.81440589,47,5,8,2015-09-07 03:11:12 +0000,0.737208307,94.5703125
144.9625849,-37.81440354,47,5,8,2015-09-07 03:11:13 +0000,0.753045142,87.1875
144.9625985,-37.81440341,47,5,8,2015-09-07 03:11:14 +0000,0.766437173,87.1875
144.9626152,-37.81439914,47,5,8,2015-09-07 03:11:15 +0000,0.762385368,87.1875
144.9626321,-37.8143934,47,5,8,2015-09-07 03:11:16 +0000,0.751255929,87.1875
144.9626518,-37.81438937,47,5,8,2015-09-07 03:11:17 +0000,0.741830468,87.1875
144.9626727,-37.81438074,48,5,8,2015-09-07 03:11:18 +0000,0.740008056,66.4453125
144.9626957,-37.81437881,49,5,8,2015-09-07 03:11:19 +0000,0.767737627,73.828125
144.962716,-37.81437617,52,5,8,2015-09-07 03:11:20 +0000,0.806616426,75.9375
144.9627356,-37.81437269,53,5,8,2015-09-07 03:11:21 +0000,0.850399852,75.234375
144.9627539,-37.81436834,53,5,8,2015-09-07 03:11:22 +0000,0.892080963,74.8828125
144.9627717,-37.81436381,53,5,8,2015-09-07 03:11:23 +0000,0.927152872,70.3125
144.9627879,-37.81435987,53,5,8,2015-09-07 03:11:24 +0000,0.955308139,69.609375
144.962805,-37.81435228,52,5,8,2015-09-07 03:11:25 +0000,0.979300201,69.609375
144.9628225,-37.8143452,51,5,8,2015-09-07 03:11:26 +0000,1.00110817,70.6640625
144.9628385,-37.81433791,51,5,8,2015-09-07 03:11:27 +0000,1.019709945,68.5546875
144.9628604,-37.81433544,48,5,8,2015-09-07 03:11:28 +0000,1.027549982,68.5546875
144.9628853,-37.81433548,45,5,8,2015-09-07 03:11:29 +0000,1.034144282,70.6640625
144.96291,-37.81434051,41,5,8,2015-09-07 03:11:30 +0000,1.039703727,76.2890625
144.9629379,-37.81434566,38,5,8,2015-09-07 03:11:31 +0000,1.033541441,79.8046875
144.962962,-37.81435388,36,5,8,2015-09-07 03:11:32 +0000,1.026848912,82.96875
144.9629831,-37.81436314,31,5,6,2015-09-07 03:11:33 +0000,0.987228632,82.96875
144.963003,-37.81437366,24,5,6,2015-09-07 03:11:34 +0000,0.91943574,82.96875
144.9630168,-37.81438204,26,5,6,2015-09-07 03:11:35 +0000,0.251672328,82.96875
144.9630372,-37.81439851,22,5,6,2015-09-07 03:11:36 +0000,0.230649099,82.96875
144.9630464,-37.81440513,21,5,6,2015-09-07 03:11:37 +0000,0.210614562,82.96875
144.9630464,-37.81440513,21,5,6,2015-09-07 03:11:38 +0000,0,82.96875
144.9630464,-37.81440513,21,5,6,2015-09-07 03:11:39 +0000,0,82.96875
144.9630464,-37.81440513,21,5,6,2015-09-07 03:11:40 +0000,0,82.96875
144.9630464,-37.81440513,21,5,6,2015-09-07 03:11:41 +0000,0,82.96875
144.9630464,-37.81440513,21,5,4,2015-09-07 03:11:42 +0000,0,82.96875
144.9630464,-37.81440513,21,5,6,2015-09-07 03:11:43 +0000,0,82.96875
144.9630464,-37.81440513,21,5,6,2015-09-07 03:11:44 +0000,0,82.96875
144.9630464,-37.81440513,21,5,4,2015-09-07 03:11:45 +0000,0,82.96875
144.9630464,-37.81440513,20,5,4,2015-09-07 03:11:46 +0000,0,82.96875
144.9630464,-37.81440513,20,5,4,2015-09-07 03:11:47 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:48 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:49 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:50 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:51 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:52 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:53 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:54 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:55 +0000,0,82.96875
144.9630464,-37.81440513,20,5,3,2015-09-07 03:11:56 +0000,0,82.96875
144.9630846,-37.81441674,20,5,3,2015-09-07 03:11:57 +0000,0.193541512,82.96875
144.9630887,-37.81441817,21,5,3,2015-09-07 03:11:58 +0000,0.287359655,82.96875
144.9630944,-37.81442009,21,5,3,2015-09-07 03:11:59 +0000,0.289921105,82.96875
144.9631018,-37.81442403,22,5,3,2015-09-07 03:12:00 +0000,0.367398053,82.96875
144.9631096,-37.81442969,23,5,3,2015-09-07 03:12:01 +0000,0.447769016,82.96875
144.9631175,-37.81443853,23,5,4,2015-09-07 03:12:02 +0000,0.517243445,82.96875
144.963121,-37.81444289,23,5,4,2015-09-07 03:12:03 +0000,0.51992768,82.96875
144.9631214,-37.81444788,24,5,4,2015-09-07 03:12:04 +0000,0.422955513,82.96875
144.963121,-37.81445157,24,5,4,2015-09-07 03:12:05 +0000,0.352383822,82.96875
144.9631203,-37.81445475,24,5,6,2015-09-07 03:12:06 +0000,0.311270624,82.96875
144.9631194,-37.8144579,24,10,6,2015-09-07 03:12:07 +0000,0.290591955,82.96875
144.9631188,-37.81446058,24,10,6,2015-09-07 03:12:08 +0000,0.280378848,82.96875
144.9631182,-37.8144633,24,10,6,2015-09-07 03:12:09 +0000,0.260617524,82.96875
144.963118,-37.8144659,24,10,6,2015-09-07 03:12:10 +0000,0.260018647,82.96875
144.963118,-37.81446842,24,10,8,2015-09-07 03:12:11 +0000,0.260000557,82.96875
144.9631182,-37.81447089,24,30,8,2015-09-07 03:12:12 +0000,0.26000002,82.96875
144.9631184,-37.8144734,24,30,12,2015-09-07 03:12:13 +0000,0.25999999,82.96875
144.9631176,-37.81447764,24,30,12,2015-09-07 03:12:14 +0000,0.25999999,82.96875
144.9631166,-37.81448216,24,50,12,2015-09-07 03:12:15 +0000,0.298783362,82.96875
144.963118,-37.81449,24,50,12,2015-09-07 03:12:16 +0000,0.338903904,82.96875
144.9631194,-37.81449834,24,50,12,2015-09-07 03:12:17 +0000,0.426809669,82.96875
144.9631211,-37.81450643,24,50,12,2015-09-07 03:12:18 +0000,0.507674456,82.96875
144.963123,-37.81451439,24,50,8,2015-09-07 03:12:19 +0000,0.55832082,82.96875
144.9631252,-37.81452336,24,50,8,2015-09-07 03:12:20 +0000,0.584115505,82.96875
144.9631259,-37.81442728,29.3340435,65,10,2015-09-07 03:13:28 +0000,-1,-1
144.9631021,-37.81440147,29.3340435,177.8335902,10,2015-09-07 03:13:29 +0000,-1,-1
